Date,Close,High,Low,Open,Volume,volatility,label,barrier_hit,return_realized
2022-07-12,19323.9140625,20043.4453125,19308.53125,19970.474609375,25810220018,0.03378978297807491,1.0,upper,0.06757956595614986
2022-07-13,20212.07421875,20223.052734375,18999.953125,19325.97265625,33042430345,0.03586919841424027,1.0,upper,0.07173839682848064
2022-07-14,20569.919921875,20789.89453125,19689.2578125,20211.466796875,31158743333,0.034669983153353276,1.0,upper,0.06933996630670655
2022-07-15,20836.328125,21138.244140625,20397.0,20573.15625,25905575359,0.033239471387742185,1.0,upper,0.06647894277548437
2022-07-16,21190.31640625,21514.404296875,20518.8984375,20834.103515625,24302954056,0.032004467445280994,1.0,upper,0.06400893489056193
2022-07-17,20779.34375,21600.640625,20778.1796875,21195.041015625,22927802083,0.031124365779324717,1.0,upper,0.06224873155864949
2022-07-18,22485.689453125,22633.033203125,20781.912109375,20781.912109375,39974475562,0.03798788902192034,0.0,vertical,0.06040274052776449
2022-07-19,23389.43359375,23666.962890625,21683.40625,22467.849609375,48765202697,0.037396497337723815,-1.0,lower,-0.0747929946754477
2022-07-20,23231.732421875,24196.818359375,23009.94921875,23393.19140625,42932549127,0.03594732641443102,-1.0,lower,-0.07189465282886195
2022-07-21,23164.62890625,23388.322265625,22431.1484375,23233.201171875,33631012204,0.03437409855394999,-1.0,lower,-0.06874819710789998
2022-07-22,22714.978515625,23671.927734375,22603.416015625,23163.751953125,31421555646,0.03371445297666438,0.0,vertical,0.026379981064600735
2022-07-23,22465.478515625,22977.2109375,22002.91015625,22706.984375,24021799169,0.03243541057669525,0.0,vertical,0.02281895182061018
2022-07-24,22609.1640625,22974.001953125,22306.83984375,22465.509765625,23565495303,0.030863850863929912,0.0,vertical,0.01049767914213436
2022-07-25,21361.701171875,22649.12109375,21361.642578125,22607.15625,35574561406,0.034565963295711426,1.0,upper,0.06913192659142282
2022-07-26,21239.75390625,21361.12109375,20776.81640625,21361.12109375,28624673855,0.03289855609499431,1.0,upper,0.06579711218998874
2022-07-27,22930.548828125,22986.529296875,21070.806640625,21244.169921875,31758955233,0.039291342430348354,0.0,vertical,0.001340154087908623
2022-07-28,23843.88671875,24110.470703125,22722.265625,22933.640625,40212386158,0.03873848024479218,0.0,vertical,-0.028015402926097246
2022-07-29,23804.6328125,24294.787109375,23481.173828125,23845.212890625,35887249746,0.03697261573597564,0.0,vertical,0.00020388953962152193
2022-07-30,23656.20703125,24572.580078125,23580.5078125,23796.818359375,28148218301,0.03541029747759126,0.0,vertical,-0.020793218085435758
2022-07-31,23336.896484375,24121.642578125,23275.703125,23652.0703125,23553591896,0.03420356155416813,0.0,vertical,0.026170836133198743
2022-08-01,23314.19921875,23464.787109375,22890.796875,23336.71875,25849159141,0.03257262833577311,0.0,vertical,0.02759391699834211
2022-08-02,22978.1171875,23415.041015625,22710.083984375,23308.43359375,28389250717,0.031469483325860755,0.0,vertical,0.062002520060696335
2022-08-03,22846.5078125,23578.650390625,22747.8359375,22981.302734375,26288169966,0.030025178612793378,1.0,upper,0.06005035722558688
2022-08-04,22630.95703125,23198.009765625,22485.701171875,22848.21484375,25120229769,0.028743611228256482,1.0,upper,0.05748722245651298
2022-08-05,23289.314453125,23422.828125,22612.177734375,22626.833984375,28881249043,0.02864741218672249,0.0,vertical,0.03639687225792341
2022-08-06,22961.279296875,23326.5625,22961.279296875,23291.423828125,15978259885,0.027735151555593526,1.0,upper,0.05547030311118687
2022-08-07,23175.890625,23359.009765625,22894.556640625,22963.505859375,15886817043,0.0264900509938665,1.0,upper,0.05298010198773294
2022-08-08,23809.486328125,24203.689453125,23176.546875,23179.52734375,28575544847,0.026286657094214277,0.0,vertical,-0.025063457424114616
2022-08-09,23164.318359375,23898.615234375,22982.0,23811.484375,23555719219,0.026790372231963133,1.0,upper,0.05358074446392619
2022-08-10,23947.642578125,24127.4140625,22771.51953125,23162.8984375,32837431722,0.027225945921676965,-1.0,lower,-0.05445189184335396
2022-08-11,23957.529296875,24822.62890625,23900.99609375,23948.345703125,37127036580,0.02592571289412788,-1.0,lower,-0.0518514257882558
2022-08-12,24402.818359375,24412.56640625,23657.265625,23957.203125,27265804688,0.025035653388198183,-1.0,lower,-0.05007130677639632
2022-08-13,24424.068359375,24860.05078125,24346.115234375,24402.1875,22987346289,0.023853400061393425,-1.0,lower,-0.04770680012278686
2022-08-14,24319.333984375,24974.9140625,24206.259765625,24429.056640625,22994133555,0.022861433994230237,-1.0,lower,-0.04572286798846044
2022-08-15,24136.97265625,25135.58984375,23839.775390625,24318.31640625,35123501685,0.022026618216626395,-1.0,lower,-0.04405323643325275
2022-08-16,23883.291015625,24228.416015625,23733.5,24126.13671875,27753685646,0.02134671136828847,-1.0,lower,-0.042693422736577
2022-08-17,23335.998046875,24407.05859375,23243.353515625,23881.31640625,30931623076,0.021645251555846234,-1.0,lower,-0.04329050311169249
2022-08-18,23212.73828125,23563.83203125,23177.6015625,23341.0390625,23747613147,0.020636148393199525,-1.0,lower,-0.041272296786399036
2022-08-19,20877.552734375,23213.3125,20868.84765625,23213.3125,40509610260,0.03720173844325027,0.0,vertical,-0.02775989126329705
2022-08-20,21166.060546875,21350.806640625,20856.73046875,20872.841796875,27595671000,0.036166443373517786,-1.0,lower,-0.07233288674703546
2022-08-21,21534.12109375,21668.845703125,21103.197265625,21160.392578125,23102307723,0.03527880705695895,-1.0,lower,-0.07055761411391794
2022-08-22,21398.908203125,21531.462890625,20939.18359375,21531.462890625,31666498758,0.03355684179245341,-1.0,lower,-0.06711368358490685
2022-08-23,21528.087890625,21646.203125,20955.138671875,21401.044921875,31878280659,0.03213233962387604,-1.0,lower,-0.06426467924775209
2022-08-24,21395.01953125,21783.076171875,21195.005859375,21526.455078125,31962253368,0.030565785628570034,-1.0,lower,-0.06113157125714002
2022-08-25,21600.904296875,21789.63671875,21362.44140625,21395.458984375,31028679593,0.02941224821011122,-1.0,lower,-0.0588244964202224
2022-08-26,20260.01953125,21804.908203125,20199.482421875,21596.0859375,42326789564,0.033353787836810665,0.0,vertical,-0.022095163176399025
2022-08-27,20041.73828125,20340.775390625,19890.5234375,20262.48046875,30116729776,0.031728204283577116,0.0,vertical,-0.06007813771455468
2022-08-28,19616.814453125,20139.0546875,19616.814453125,20041.03515625,24366810591,0.03038720356308698,0.0,vertical,-0.01664338698595324
2022-08-29,20297.994140625,20357.462890625,19600.78515625,19615.154296875,32637854078,0.03191217388839801,-1.0,lower,-0.06382434777679606
2022-08-30,19796.80859375,20542.64453125,19617.640625,20298.611328125,34483360283,0.03086178798029876,1.0,upper,0.0617235759605977
2022-08-31,20049.763671875,20420.990234375,19799.58203125,19799.58203125,33225232872,0.030026291346935845,-1.0,lower,-0.060052582693871745
2022-09-01,20127.140625,20198.390625,19653.96875,20050.498046875,30182031010,0.02872275510378894,-1.0,lower,-0.05744551020757793
2022-09-02,19969.771484375,20401.568359375,19814.765625,20126.072265625,29123998928,0.027331565983700495,-1.0,lower,-0.054663131967401024
2022-09-03,19832.087890625,20037.009765625,19698.35546875,19969.71875,23613051457,0.026000800327204126,1.0,upper,0.052001600654408106
2022-09-04,19986.712890625,19999.689453125,19636.81640625,19832.470703125,25245861652,0.025060806799583814,-1.0,lower,-0.05012161359916767
2022-09-05,19812.37109375,20031.16015625,19673.046875,19988.7890625,28813460025,0.023873826675615877,-1.0,lower,-0.047747653351231684
2022-09-06,18837.66796875,20155.26953125,18800.171875,19817.724609375,43403978910,0.026544147096791378,1.0,upper,0.05308829419358292
2022-09-07,19290.32421875,19427.171875,18644.466796875,18837.68359375,35239757134,0.027123396235402105,1.0,upper,0.054246792470804016
2022-09-08,19329.833984375,19417.3515625,19076.71484375,19289.94140625,32194477850,0.0259137102093865,1.0,upper,0.0518274204187729
2022-09-09,21381.15234375,21439.41015625,19310.962890625,19328.140625,48469528171,0.040359857816551964,-1.0,lower,-0.08071971563310379
2022-09-10,21680.5390625,21760.275390625,21168.72265625,21376.912109375,36913738894,0.03848660080823388,-1.0,lower,-0.07697320161646773
2022-09-11,21769.255859375,21770.552734375,21406.9453125,21678.54296875,34493951963,0.03661135025809405,-1.0,lower,-0.07322270051618807
2022-09-12,22370.44921875,22439.181640625,21603.896484375,21770.1484375,50212088965,0.03543137493247027,-1.0,lower,-0.0708627498649406
2022-09-13,20296.70703125,22673.8203125,20062.669921875,22371.48046875,51091116622,0.04619551102385184,0.0,vertical,-0.04922317486461108
2022-09-14,20241.08984375,20467.201171875,19793.396484375,20184.5546875,37872380889,0.04394084192394254,0.0,vertical,-0.06442726824823963
2022-09-15,19701.2109375,20318.166015625,19636.734375,20242.2890625,36389011503,0.042449275688150157,0.0,vertical,-0.04563746279872549
2022-09-16,19772.583984375,19870.62890625,19400.076171875,19704.005859375,30123362273,0.040455841274868946,0.0,vertical,-0.02781184845691186
2022-09-17,20127.576171875,20162.53125,19777.033203125,19777.033203125,24957448100,0.0390345712434661,-1.0,lower,-0.07806914248693216
2022-09-18,19419.505859375,20127.234375,19387.4921875,20127.234375,31254779144,0.038509916235422485,0.0,vertical,0.0003715256094694576
2022-09-19,19544.12890625,19639.48046875,18390.318359375,19418.572265625,40177002624,0.036793889774070915,0.0,vertical,0.0014798242039199352
2022-09-20,18890.7890625,19602.45703125,18813.455078125,19545.591796875,36791346508,0.036144181452888044,0.0,vertical,0.028638295531759235
2022-09-21,18547.400390625,19674.630859375,18290.314453125,18891.283203125,46363793975,0.034553157148884454,0.0,vertical,0.041229244875013546
2022-09-22,19413.55078125,19456.91015625,18415.591796875,18534.650390625,41135767926,0.03661781914550239,0.0,vertical,-0.01903017966871964
2022-09-23,19297.638671875,19464.671875,18617.552734375,19412.400390625,38896078052,0.03484323913365047,0.0,vertical,0.01689022225942273
2022-09-24,18937.01171875,19310.197265625,18861.974609375,19296.990234375,26149643168,0.03347841495963409,1.0,upper,0.06695682991926825
2022-09-25,18802.09765625,19134.732421875,18696.46875,18936.310546875,23359966112,0.031853198535511114,1.0,upper,0.06370639707102232
2022-09-26,19222.671875,19274.873046875,18721.28515625,18803.900390625,44148798321,0.03137167976766031,0.0,vertical,0.03812016816080621
2022-09-27,19110.546875,20338.455078125,18915.66796875,19221.83984375,58571439619,0.029859367699629366,1.0,upper,0.0597187353992588
2022-09-28,19426.720703125,19688.34375,18553.296875,19104.62109375,53071298734,0.028976437396009785,0.0,vertical,-0.0005225968862756587
2022-09-29,19573.05078125,19589.265625,18924.353515625,19427.779296875,41037843771,0.027676396086031067,0.0,vertical,-0.006469354287952923
2022-09-30,19431.7890625,20109.849609375,19265.662109375,19573.431640625,43975248085,0.026414625904874943,0.0,vertical,-0.014939678820425134
2022-10-01,19312.095703125,19471.154296875,19231.08203125,19431.10546875,18719537670,0.025178847373903662,1.0,upper,0.05035769474780719
2022-10-02,19044.107421875,19370.30859375,18970.62109375,19311.849609375,20765955327,0.024254533617444687,1.0,upper,0.0485090672348894
2022-10-03,19623.580078125,19653.54296875,19025.2265625,19044.068359375,30484729489,0.025053518767799567,0.0,vertical,-0.012264621454995798
2022-10-04,20336.84375,20380.34375,19523.83984375,19623.583984375,35887278685,0.026066892701581183,-1.0,lower,-0.05213378540316245
2022-10-05,20160.716796875,20343.748046875,19801.80078125,20335.900390625,33223790572,0.025086311082240683,-1.0,lower,-0.05017262216448142
2022-10-06,19955.443359375,20408.392578125,19900.087890625,20161.0390625,34711412966,0.024180719378819004,0.0,vertical,-0.03444421639733128
2022-10-07,19546.849609375,20041.0859375,19395.79296875,19957.55859375,29227315390,0.0239535382063291,0.0,vertical,0.00019994030767625897
2022-10-08,19416.568359375,19601.6953125,19299.4140625,19546.328125,16437423167,0.022858215621203954,0.0,vertical,-0.004231043417635329
2022-10-09,19446.42578125,19542.5390625,19349.259765625,19417.478515625,16837262532,0.02175779314628166,0.0,vertical,-0.015781338352464754
2022-10-10,19141.484375,19515.466796875,19102.978515625,19446.416015625,27425022774,0.021176165244056355,0.0,vertical,-0.004583977862218431
2022-10-11,19051.41796875,19241.9609375,18925.603515625,19139.0,28711532910,0.020155347689180803,0.0,vertical,0.006353898772708642
2022-10-12,19157.4453125,19203.19921875,19029.7578125,19052.646484375,24950173846,0.019326482455489687,0.0,vertical,0.0026487947530190814
2022-10-13,19382.904296875,19453.328125,18319.822265625,19156.966796875,44219840004,0.018826540510739228,0.0,vertical,0.00949824199744318
2022-10-14,19185.65625,19889.146484375,19115.408203125,19382.533203125,38452356727,0.018145604160028674,0.0,vertical,0.008335186117232763
2022-10-15,19067.634765625,19212.541015625,19019.25,19185.4375,16192235532,0.01731889399601619,1.0,upper,0.03463778799203234
2022-10-16,19268.09375,19389.603515625,19068.9140625,19068.9140625,17988916650,0.016887459949940422,1.0,upper,0.03377491989988084
2022-10-17,19550.7578125,19635.802734375,19173.333984375,19268.5625,27472552998,0.01670842473424708,1.0,upper,0.03341684946849406
2022-10-18,19334.416015625,19666.994140625,19144.76953125,19550.466796875,30580012344,0.016290398325510786,1.0,upper,0.032580796651021614
2022-10-19,19139.53515625,19348.416015625,19127.6875,19335.02734375,22425387184,0.015770952161974775,1.0,upper,0.031541904323949474
2022-10-20,19053.740234375,19315.19921875,18971.458984375,19138.0859375,24493974420,0.01503174993480623,1.0,upper,0.030063499869612566
2022-10-21,19172.46875,19237.384765625,18770.970703125,19053.203125,32459287866,0.014490984063281484,1.0,upper,0.028981968126563062
2022-10-22,19208.189453125,19248.068359375,19132.244140625,19172.380859375,16104440957,0.013808169602028665,1.0,upper,0.027616339204057424
2022-10-23,19567.0078125,19646.65234375,19124.197265625,19207.734375,22128794335,0.014340619852610934,1.0,upper,0.028681239705221934
2022-10-24,19345.572265625,19589.125,19206.32421875,19567.76953125,30202235805,0.014158132138101267,1.0,upper,0.028316264276202537
2022-10-25,20095.857421875,20348.412109375,19261.447265625,19344.96484375,47761524910,0.017680321082402833,1.0,upper,0.03536064216480559
2022-10-26,20770.44140625,20938.134765625,20076.1171875,20092.236328125,58895950537,0.019003298379487568,0.0,vertical,0.02466245131631433
2022-10-27,20285.8359375,20854.044921875,20255.373046875,20772.802734375,49625110402,0.02021366875614813,1.0,upper,0.040427337512296296
2022-10-28,20595.3515625,20724.98046875,20086.068359375,20287.95703125,43994715910,0.019540227392721675,0.0,vertical,0.00036245284414527704
2022-10-29,20818.4765625,20988.39453125,20566.484375,20595.103515625,40369840645,0.018677064966422036,-1.0,lower,-0.037354129932843996
2022-10-30,20635.603515625,20917.005859375,20547.462890625,20817.982421875,31486345556,0.018264402910578438,-1.0,lower,-0.03652880582115699
2022-10-31,20495.7734375,20795.3203125,20287.458984375,20633.6953125,45668466815,0.017670025792519507,1.0,upper,0.0353400515850391
2022-11-01,20485.2734375,20647.2890625,20359.845703125,20494.8984375,39819303159,0.016838835140787357,1.0,upper,0.033677670281574576
2022-11-02,20159.50390625,20742.810546875,20087.134765625,20482.958984375,55552169483,0.016968285177993078,1.0,upper,0.03393657035598615
2022-11-03,20209.98828125,20382.095703125,20086.240234375,20162.689453125,43228750179,0.01614820250921938,1.0,upper,0.03229640501843875
2022-11-04,21147.23046875,21209.560546875,20188.01953125,20208.76953125,64072727950,0.0203594566690753,-1.0,lower,-0.04071891333815058
2022-11-05,21282.69140625,21446.88671875,21097.634765625,21144.83203125,37846047609,0.01936907089511116,-1.0,lower,-0.03873814179022232
2022-11-06,20926.486328125,21345.376953125,20920.19140625,21285.056640625,35082693210,0.01959717480645355,-1.0,lower,-0.039194349612907145
2022-11-07,20602.81640625,21053.24609375,20489.97265625,20924.62109375,53510852236,0.019479477296212574,-1.0,lower,-0.03895895459242507
2022-11-08,18541.271484375,20664.607421875,17603.544921875,20600.671875,118992465607,0.037127468919979235,-1.0,lower,-0.07425493783995851
2022-11-09,15880.7802734375,18590.458984375,15682.6923828125,18543.76171875,102905151606,0.056423863765435685,0.0,vertical,0.05231270675988486
2022-11-10,17586.771484375,18054.3125,15834.0185546875,15883.158203125,83202283721,0.06550955810527415,0.0,vertical,-0.07363144817543638
2022-11-11,17034.29296875,17650.943359375,16543.482421875,17583.251953125,55871616488,0.06263543724466192,0.0,vertical,-0.07320578502143768
2022-11-12,16799.185546875,17066.67578125,16651.775390625,17036.875,29717699419,0.05957906746541772,0.0,vertical,-0.03627652149710104
